"scope","id","ts_us","dur_us","name","track_id"
"layer_2/forward/mlp",11570,6041268596969.413086,25.088000,"nvjet_sm103_tst_192x176_64x6_2x2_2cta_h_bz_TNT",9
"layer_2/forward/mlp",11572,6041268596983.268555,17.665000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11574,6041268597067.526367,47.905000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11576,6041268597182.855469,12.512000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11578,6041268597196.102539,8.224000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11580,6041268597208.232422,18.176000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11582,6041268597221.927734,10.592000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",11
"layer_2/forward/mlp",11584,6041268597304.649414,25.760000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11587,6041268597322.632812,14.880000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11588,6041268597329.928711,38.880000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",10
"layer_2/forward/mlp",11591,6041268597358.441406,11.264000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_2/forward/mlp",11592,6041268597363.432617,17.696000,"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/forward/mlp",11594,6041268597432.841797,19.008000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11596,6041268597445.162109,19.584000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11598,6041268597457.513672,15.168000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11600,6041268597473.833984,8.384000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11602,6041268597586.539062,9.888000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11604,6041268597666.667969,42.560000,"nvjet_sm103_tst_192x288_64x5_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11607,6041268597687.980469,30.433000,"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11609,6041268597708.396484,23.585000,"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/forward/mlp",11611,6041268597717.580078,20.225000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11612,6041268597720.653320,23.168000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11614,6041268597798.413086,23.777000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11616,6041268597812.013672,17.248000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11618,6041268597822.414062,29.408000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11621,6041268597841.517578,18.400000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11622,6041268597850.830078,14.176000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_2/forward/mlp",11624,6041268597862.030273,14.080000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11626,6041268597873.837891,7.872000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11628,6041268597886.637695,8.800000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11630,6041268597897.005859,12.352000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11632,6041268597907.791016,9.055000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11634,6041268597919.918945,12.160000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11636,6041268597930.734375,8.993000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11638,6041268597941.838867,7.136000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11640,6041268597952.367188,7.424000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11642,6041268597963.598633,7.232000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11644,6041268597974.510742,11.616000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11646,6041268597985.359375,8.032000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_2/forward/mlp",11648,6041268597995.855469,6.976000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11650,6041268598007.983398,8.257000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11652,6041268598018.000000,7.295000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/forward/mlp",11654,6041268598119.409180,9.183000,"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11656,6041268598130.032227,7.137000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11658,6041268598140.401367,7.168000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11660,6041268598151.281250,7.008000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_2/forward/mlp",11662,6041268598162.065430,25.312000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11665,6041268598179.760742,19.744000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11666,6041268598186.897461,22.400000,"nvjet_sm103_tst_128x136_64x6_2x1_v_bz_TNT",9
"layer_2/forward/mlp",11668,6041268598264.498047,24.736000,"nvjet_sm103_tst_128x232_64x4_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11670,6041268598278.450195,42.688000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11672,6041268598310.801758,20.545000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11674,6041268598368.594727,17.056000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11676,6041268598382.035156,13.152000,"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11678,6041268598392.819336,8.512000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_2/forward/mlp",11680,6041268598404.210938,9.760000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",12
"layer_2/forward/mlp",11682,6041268598415.027344,7.520000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11684,6041268598425.971680,8.672000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11686,6041268598436.851562,7.712000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/forward/mlp",11688,6041268598448.083984,10.880000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11690,6041268598460.372070,26.624000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11692,6041268598479.219727,19.744000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11694,6041268598548.405273,18.592000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11696,6041268598562.037109,39.552000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",12
"layer_2/forward/mlp",11700,6041268598589.844727,24.288000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11701,6041268598601.077148,23.456000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11702,6041268598612.916992,15.616000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11704,6041268598670.837891,23.936000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11707,6041268598684.213867,18.144000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11708,6041268598693.750000,14.432000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/forward/mlp",11710,6041268598703.702148,37.920000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11714,6041268598734.166992,26.752000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11715,6041268598740.726562,24.896000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11718,6041268598758.134766,33.344000,"nvjet_sm103_tst_128x160_64x8_4x1f_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11720,6041268598784.502930,14.688000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/forward/mlp",11721,6041268598790.615234,11.776000,"nvjet_sm103_tst_64x16_64x16_4x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11722,6041268598795.191406,12.160000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",9
"layer_2/forward/mlp",11724,6041268598851.383789,35.936000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",10
"layer_2/forward/mlp",11726,6041268598927.192383,13.313000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11728,6041268598939.288086,11.840000,"nvjet_sm103_tst_128x144_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11730,6041268598949.752930,7.872000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11732,6041268598960.184570,13.824000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11734,6041268598971.737305,14.240000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11736,6041268598983.481445,9.120000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/forward/mlp",11738,6041268599091.801758,10.496000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11740,6041268599103.994141,33.377000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",10
"layer_2/forward/mlp",11743,6041268599127.034180,18.369000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",11
"layer_2/forward/mlp",11745,6041268599136.473633,19.873000,"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/forward/mlp",11746,6041268599142.042969,32.480000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11749,6041268599164.443359,16.000000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/forward/mlp",11751,6041268599172.922852,9.248000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_2/forward/mlp",11752,6041268599174.426758,13.536000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",12
"layer_2/forward/mlp",11754,6041268599186.075195,13.824000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11756,6041268599198.107422,8.768000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11758,6041268599207.674805,13.312000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11760,6041268599219.483398,11.137000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11762,6041268599230.554688,12.128000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11764,6041268599241.754883,7.553000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",10
"layer_2/forward/mlp",11766,6041268599251.675781,9.760000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",11
"layer_2/forward/mlp",11768,6041268599262.843750,23.296000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11770,6041268599374.588867,11.072000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11772,6041268599386.428711,8.416000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11774,6041268599396.924805,12.256000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11776,6041268599408.252930,12.704000,"nvjet_sm103_tst_192x112_64x6_2x2_2cta_h_bz_TNT",12
"layer_2/forward/mlp",11778,6041268599419.228516,8.096000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11780,6041268599429.278320,9.663000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11782,6041268599440.092773,7.488000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",11
"layer_2/forward/mlp",11784,6041268599450.366211,8.544000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/forward/mlp",11786,6041268599462.910156,11.360000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11788,6041268599478.078125,11.200000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11790,6041268599489.022461,8.672000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11792,6041268599501.213867,9.024000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",12
"layer_2/forward/mlp",11794,6041268599513.150391,7.776000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11796,6041268599593.214844,29.120000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11799,6041268599615.134766,20.224000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11801,6041268599621.535156,21.857000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/forward/mlp",11803,6041268599634.590820,15.808000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11805,6041268599641.951172,16.545000,"nvjet_sm103_tst_96x128_64x9_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11806,6041268599649.824219,19.904000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11808,6041268599660.255859,16.064000,"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11810,6041268599736.799805,33.345000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11813,6041268599759.552734,20.608000,"nvjet_sm103_tst_128x104_64x7_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11815,6041268599769.216797,20.160000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11817,6041268599778.945312,17.536000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",12
"layer_2/forward/mlp",11818,6041268599787.617188,15.104000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11820,6041268599901.986328,9.504000,"nvjet_sm103_tst_128x88_64x7_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11822,6041268599913.442383,11.264000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",11
"layer_2/forward/mlp",11824,6041268599923.906250,7.520000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11826,6041268599934.530273,7.489000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",9
"layer_2/forward/mlp",11828,6041268599946.753906,15.457000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",10
"layer_2/forward/mlp",11830,6041268599957.282227,19.489000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",11
"layer_2/forward/mlp",11832,6041268599968.867188,18.272000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",12
"layer_2/forward/mlp",11834,6041268599980.130859,15.776000,"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11836,6041268599992.323242,9.952000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11838,6041268600002.819336,11.968000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11840,6041268600014.275391,9.632000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11842,6041268600027.426758,24.256000,"nvjet_sm103_tst_256x128_64x5_2x2_2cta_h_bz_TNT",9
"layer_2/forward/mlp",11845,6041268600040.611328,18.529000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",10
"layer_2/forward/mlp",11847,6041268600050.788086,13.503000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",11
"layer_2/forward/mlp",11848,6041268600059.363281,48.129000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11853,6041268600099.299805,25.792000,"nvjet_sm103_tst_176x128_64x8_1x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11855,6041268600116.419922,23.968000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11856,6041268600132.580078,20.577000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11857,6041268600139.524414,59.393000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11859,6041268600190.661133,15.296000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11860,6041268600192.100586,64.641000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11865,6041268600246.021484,21.793000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11866,6041268600255.782227,23.104000,"nvjet_sm103_tst_128x224_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11867,6041268600266.885742,19.264000,"nvjet_sm103_tst_128x112_64x9_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11868,6041268600278.150391,27.968000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11870,6041268600348.998047,9.025000,"nvjet_sm103_tst_128x56_64x9_2x1_v_bz_TNT",11
"layer_2/forward/mlp",11872,6041268600460.872070,10.592000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",12
"layer_2/forward/mlp",11874,6041268600477.608398,16.736000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",9
"layer_2/forward/mlp",11876,6041268600489.320312,15.296000,"nvjet_sm103_tst_128x120_64x6_2x1_v_bz_TNT",10
"layer_2/forward/mlp",11878,6041268600499.624023,36.672000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11881,6041268600526.248047,18.304000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11882,6041268600535.303711,14.208000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11884,6041268600596.457031,19.360000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11887,6041268600614.344727,9.344000,"nvjet_sm103_tst_128x24_64x11_4x2_h_bz_TNT",11
"layer_2/forward/mlp",11888,6041268600621.384766,19.104000,"nvjet_sm103_tst_192x96_64x7_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11890,6041268600633.352539,12.672000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",9
"layer_2/forward/mlp",11892,6041268600645.096680,12.704000,"nvjet_sm103_tst_128x208_64x7_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11894,6041268600655.592773,12.993000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11896,6041268600666.441406,8.320000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11898,6041268600677.929688,7.904000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11900,6041268600688.809570,7.552000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11902,6041268600699.914062,9.024000,"nvjet_sm103_tst_128x64_64x10_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11904,6041268600710.410156,7.072000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11906,6041268600816.203125,11.488000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11908,6041268600826.955078,7.264000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11910,6041268600838.027344,7.489000,"nvjet_sm103_tst_48x64_64x15_4x1_v_bz_TNN",11
"layer_2/forward/mlp",11912,6041268600914.156250,16.128000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11914,6041268600989.420898,14.080000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11916,6041268601000.621094,16.480000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11918,6041268601011.981445,15.488000,"nvjet_sm103_tst_128x176_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11920,6041268601022.476562,11.072000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11922,6041268601033.773438,26.304000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",9
"layer_2/forward/mlp",11925,6041268601052.172852,17.504000,"nvjet_sm103_tst_128x128_64x8_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11927,6041268601060.205078,17.185000,"nvjet_sm103_tst_64x24_64x16_4x1_v_bz_TNT",11
"layer_2/forward/mlp",11928,6041268601068.269531,23.552000,"nvjet_sm103_tst_256x136_64x4_1x2_h_bz_TNT",12
"layer_2/forward/mlp",11930,6041268601079.950195,19.456000,"nvjet_sm103_tst_128x72_64x8_2x1_v_bz_TNT",9
"layer_2/forward/mlp",11932,6041268601091.501953,12.896000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",10
"layer_2/forward/mlp",11934,6041268601104.078125,16.288000,"nvjet_sm103_tst_128x160_64x8_4x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11936,6041268601115.662109,10.528000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_TNT",12
"layer_2/forward/mlp",11938,6041268601126.414062,8.096000,"nvjet_sm103_tst_128x16_64x12_2x2_2cta_h_bz_TNT",9
"layer_2/forward/mlp",11940,6041268601137.261719,22.016000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",10
"layer_2/forward/mlp",11942,6041268601148.461914,18.944000,"nvjet_sm103_tst_128x96_64x9_2x1_2cta_v_bz_TNT",11
"layer_2/forward/mlp",11944,6041268601159.501953,23.201000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",12
"layer_2/forward/mlp",11946,6041268601175.630859,13.504000,"nvjet_sm103_tst_96x64_64x15_2x2_2cta_h_bz_TNN",9
"layer_2/forward/mlp",11948,6041268601244.718750,33.761000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
