"scope","id","ts_us","dur_us","name","track_id"
"layer_2/recompute/mlp",24618,6042181407172.808594,102.754000,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",4
"layer_2/recompute/mlp",24620,6042181407326.346680,16.288000,"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<4>, long>::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<4>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",4
"layer_2/recompute/mlp",24621,6042181407344.108398,101.505000,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",4
"layer_2/recompute/mlp",24622,6042181407448.876953,101.889000,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",4
"layer_2/recompute/mlp",24624,6042181407558.221680,196.707000,"void at::native::reduce_kernel<128, 4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",4
"layer_2/recompute/mlp",24625,6042181407757.201172,331.780000,"_row_id_map_pass_1_kernel",4
"layer_2/recompute/mlp",24632,6042181408091.220703,1120.174000,"_row_id_map_pass_2_kernel",4
"layer_2/recompute/mlp",24894,6042181409213.571289,2024.217000,"_row_id_map_pass_3_kernel",4
"layer_2/recompute/mlp",25230,6042181411241.372070,4302.197000,"_permute_kernel",4
"layer_2/recompute/mlp",25829,6042181415547.088867,1521.523000,"_make_chunk_sort_map_kernel",4
"layer_2/recompute/mlp",26048,6042181417071.171875,3771.055000,"_sort_chunks_by_map_kernel",4
"layer_2/recompute/mlp",26279,6042181420850.995117,224.770000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26281,6042181421044.628906,223.651000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26283,6042181421044.981445,63.809000,"nvjet_sm103_tst_192x160_64x6_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26285,6042181421078.293945,37.152000,"nvjet_sm103_tst_128x80_64x10_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",26286,6042181421234.103516,369.188000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26427,6042181421572.475586,63.905000,"nvjet_sm103_tst_128x200_64x5_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",26433,6042181421601.211914,686.377000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26435,6042181421602.139648,21.568000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",26681,6042181422255.236328,11.264000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26682,6042181422255.299805,143.266000,"nvjet_sm103_tst_256x224_64x4_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26687,6042181422264.772461,377.061000,"nvjet_sm103_tst_256x224_64x4_2x1_2cta_v_bz_TNT",12
"layer_2/recompute/mlp",26717,6042181422343.813477,70.145000,"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26799,6042181422585.351562,58.881000,"nvjet_sm103_tst_64x96_64x15_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26804,6042181422601.927734,421.062000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26810,6042181422992.140625,43.713000,"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",26811,6042181423012.526367,463.493000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",26818,6042181423440.050781,17.856000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",11
"layer_2/recompute/mlp",26819,6042181423448.915039,173.410000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26824,6042181423589.525391,278.979000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26832,6042181423834.872070,6.080000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",11
"layer_2/recompute/mlp",26834,6042181423837.656250,18.272000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",26835,6042181423847.927734,75.937000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26836,6042181423867.959961,206.147000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26841,6042181424042.681641,6.112000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26842,6042181424046.713867,32.481000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",9
"layer_2/recompute/mlp",26843,6042181424066.075195,17.696000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",8
"layer_2/recompute/mlp",26844,6042181424069.018555,82.081000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26847,6042181424118.426758,620.104000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26862,6042181424708.130859,110.753000,"nvjet_sm103_tst_128x232_64x4_4x1f_v_bz_TNT",9
"layer_2/recompute/mlp",26864,6042181424784.258789,6.400000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",8
"layer_2/recompute/mlp",26865,6042181424786.083984,184.194000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26869,6042181424939.910156,423.365000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26870,6042181424942.693359,21.985000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",11
"layer_2/recompute/mlp",26871,6042181424954.309570,62.241000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26894,6042181425329.450195,11.264000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",11
"layer_2/recompute/mlp",26895,6042181425338.185547,22.753000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",26896,6042181425338.505859,79.554000,"nvjet_sm103_tst_256x208_64x4_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26897,6042181425362.506836,357.252000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26904,6042181425685.838867,167.234000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26906,6042181425819.440430,52.993000,"nvjet_sm103_tst_128x128_64x8_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26910,6042181425844.081055,73.409000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26911,6042181425895.056641,32.865000,"nvjet_sm103_tst_64x88_64x11_4x1_v_bz_TNT",11
"layer_2/recompute/mlp",26912,6042181425909.552734,82.210000,"nvjet_sm103_tst_128x240_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26914,6042181425960.370117,161.730000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26918,6042181426090.356445,61.472000,"nvjet_sm103_tst_128x224_64x7_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26919,6042181426104.339844,179.074000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26923,6042181426258.614258,25.824000,"nvjet_sm103_tst_64x8_64x16_2x2_h_bz_TNT",10
"layer_2/recompute/mlp",26924,6042181426271.477539,25.888000,"nvjet_sm103_tst_64x72_64x12_4x1_v_bz_TNT",9
"layer_2/recompute/mlp",26926,6042181426274.486328,186.082000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26928,6042181426427.992188,25.632000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26929,6042181426441.816406,24.672000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",10
"layer_2/recompute/mlp",26931,6042181426451.736328,75.937000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",15
"layer_2/recompute/mlp",26932,6042181426456.919922,25.888000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26933,6042181426506.296875,28.224000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",8
"layer_2/recompute/mlp",26934,6042181426519.224609,14.176000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26936,6042181426530.712891,105.474000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",26940,6042181426603.385742,44.961000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",26942,6042181426633.433594,5.408000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",8
"layer_2/recompute/mlp",26943,6042181426635.867188,22.400000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",10
"layer_2/recompute/mlp",26944,6042181426646.266602,20.064000,"nvjet_sm103_tst_64x8_64x16_4x1_v_bz_splitK_TNT",9
"layer_2/recompute/mlp",26945,6042181426646.779297,193.538000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",15
"layer_2/recompute/mlp",26946,6042181426657.626953,23.264000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",26954,6042181426808.413086,5.984000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",10
"layer_2/recompute/mlp",26956,6042181426810.524414,5.185000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",9
"layer_2/recompute/mlp",26957,6042181426813.052734,127.809000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26960,6042181426907.677734,426.853000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",26973,6042181427303.010742,369.636000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",26987,6042181427633.926758,152.962000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",26988,6042181427671.878906,316.292000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",26993,6042181427957.962891,474.022000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27008,6042181428398.639648,153.634000,"nvjet_sm103_tst_256x240_64x4_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27010,6042181428491.153320,105.410000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",11
"layer_2/recompute/mlp",27014,6042181428547.217773,118.946000,"nvjet_sm103_tst_128x160_64x8_2x1_2cta_v_bz_TNT",14
"layer_2/recompute/mlp",27015,6042181428548.946289,45.345000,"nvjet_sm103_tst_64x32_64x16_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",27017,6042181428582.930664,41.664000,"nvjet_sm103_tst_128x192_64x7_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27019,6042181428623.922852,448.038000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",27033,6042181429041.847656,149.954000,"nvjet_sm103_tst_256x240_64x4_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27038,6042181429132.121094,80.993000,"nvjet_sm103_tst_128x160_64x8_2x2_2cta_h_bz_TNT",10
"layer_2/recompute/mlp",27040,6042181429182.681641,178.594000,"nvjet_sm103_tst_256x128_64x5_2x2f_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27044,6042181429327.196289,192.866000,"nvjet_sm103_tst_128x192_64x7_2x1_2cta_v_bz_TNT",8
"layer_2/recompute/mlp",27049,6042181429496.030273,460.710000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27055,6042181429924.771484,257.379000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27064,6042181430149.574219,113.345000,"nvjet_sm103_tst_128x256_64x6_2x2f_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27069,6042181430234.086914,21.536000,"nvjet_sm103_tst_64x16_64x16_2x1_2cta_v_bz_splitK_TNT",8
"layer_2/recompute/mlp",27072,6042181430247.655273,331.652000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27079,6042181430545.834961,68.737000,"nvjet_sm103_tst_256x128_64x5_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27080,6042181430578.378906,10.880000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",8
"layer_2/recompute/mlp",27081,6042181430585.258789,33.953000,"nvjet_sm103_tst_64x16_64x16_2x2_2cta_h_bz_TNT",9
"layer_2/recompute/mlp",27082,6042181430588.298828,292.644000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",11
"layer_2/recompute/mlp",27092,6042181430866.287109,564.679000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",10
"layer_2/recompute/mlp",27094,6042181430867.279297,23.712000,"nvjet_sm103_tst_64x48_64x16_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",27109,6042181431399.508789,468.358000,"nvjet_sm103_tst_128x256_64x6_2x1_2cta_v_bz_TNT",9
"layer_2/recompute/mlp",27125,6042181431837.050781,25.184000,"nvjet_sm103_tst_128x40_64x10_2x2_h_bz_splitK_TNT",11
"layer_2/recompute/mlp",27126,6042181431850.651367,27.745000,"nvjet_sm103_tst_128x64_64x10_2x2_2cta_h_bz_TNT",8
"layer_2/recompute/mlp",27128,6042181431860.123047,30.816000,"void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, false, float, __nv_bfloat16, __nv_bfloat16, true, false, false, false>(cublasLt::cublasSplitKParams<float>, float const*, __nv_bfloat16 const*, float*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, float const*, __nv_bfloat16*, void*, long, float*, int*, float*, float*, float const*, float const*, float const*, float const*, float const*)",15
